frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
25,1.0667,318.0,210.4293,492.19,-6.2973199311,1.796098,0.103122,16.8383,0.1821,2.2863,0.164442,0.264262,21.567857,35,0.000577,120.8253,0.009889,0
26,1.1093,325.79,202.3225,492.19,-6.2724252743,1.71458,0.098472,17.3657,-0.2566,0.089,0.167781,0.25976,7.543046,28,0.001017,115.7702,0.010255,0
27,1.152,335.11,218.0761,492.19,-6.5288597102,1.649082,0.088728,20.5458,1.1858,9.4078,0.175323,0.263397,21.272713,35,0.001155,179.3652,0.010011,0
28,1.1947,316.19,223.4697,492.19,-6.3642937376,1.577547,0.092537,19.7885,1.1232,8.8931,0.172281,0.276993,6.337665,33,0.001021,140.2919,0.009156,0
29,1.2373,273.52,235.1174,492.19,-7.0097167762,1.57691,0.083693,15.9567,1.4161,9.3711,0.179552,0.298429,22.977648,37,0.001156,169.3288,0.008668,0
30,1.28,325.84,213.4296,492.19,-6.8989853591,1.537823,0.099807,18.0027,1.0965,7.3372,0.166806,0.27367,18.312538,31,0.001413,175.1188,0.00879,0
31,1.3227,297.05,226.3239,492.19,-7.0133934598,1.499604,0.086874,17.3478,1.5346,12.1681,0.176851,0.296755,19.359662,32,0.000745,174.915,0.008668,0
32,1.3653,307.11,235.8951,492.19,-6.8705851117,1.466953,0.087928,19.1436,2.3409,20.2239,0.175979,0.2908,7.007103,35,0.000572,154.6534,0.007203,0
33,1.408,262.16,238.0636,492.19,-7.2316787746,1.48169,0.073855,14.8042,3.355,47.9723,0.188603,0.302944,16.381491,30,0.001047,172.6347,0.006593,0
34,1.4507,321.17,214.0698,492.19,-7.1959107762,1.448598,0.097438,20.2817,2.0834,16.9378,0.168545,0.266064,17.139697,29,0.001289,152.1315,0.007569,0
35,1.4933,246.94,215.1959,492.19,-7.4132278963,1.52782,0.083718,12.9161,1.2674,7.7502,0.17953,0.299076,1.905989,33,0.001488,142.6686,0.006959,0
36,1.536,284.95,200.1296,492.19,-7.0934814846,1.419593,0.096906,15.0638,0.6934,3.991,0.168942,0.277788,17.44733,35,0.001077,147.1751,0.006104,0
37,1.5787,298.78,260.4098,492.19,-6.4593555772,1.211407,0.097394,23.9225,2.4314,12.6532,0.168578,0.283619,16.051702,36,0.000948,160.1132,0.006226,0
38,1.6213,269.99,224.0768,492.19,-7.1831340116,1.32835,0.089643,18.5348,1.512,7.4776,0.174581,0.293535,4.215853,29,0.000681,159.0567,0.007447,0
39,1.664,246.53,208.7866,480.47,-7.6277733369,1.427001,0.08293,14.8014,0.905,3.9884,0.180215,0.293176,18.859218,34,0.001145,152.179,0.007569,0
40,1.7067,294.16,247.6204,492.19,-6.3088133751,1.353367,0.092302,17.7689,11.2343,361.5146,0.172465,0.268921,6.700038,36,0.001282,164.6301,0.006959,0
41,1.7493,307.96,379.4575,492.19,-5.2409218349,1.457566,0.105643,16.698,16.3441,355.9971,0.162693,0.268946,18.852248,26,0.000872,135.5281,0.008424,0
42,1.792,319.34,289.7592,492.19,-6.0725546296,1.463649,0.112217,18.2968,16.5482,454.4925,0.158324,0.252944,11.167027,32,0.000779,130.4251,0.008424,0
43,1.8347,334.48,231.6179,492.19,-5.2078309974,1.493297,0.108987,17.0316,16.8363,597.3769,0.160438,0.242721,12.946189,39,0.000548,131.0017,0.008058,0
44,1.8773,312.51,181.5485,492.19,-6.9026862458,1.471405,0.105195,15.8274,0.4865,4.5229,0.163001,0.261006,18.595336,36,0.001001,146.2241,0.007569,0
45,1.92,316.96,177.9989,492.19,-6.0440638141,1.487476,0.106535,15.9754,0.3511,3.9976,0.162085,0.257274,18.260251,37,0.00056,114.8664,0.006593,0
46,1.9627,291.43,199.1221,492.19,-6.5243340532,1.457703,0.09193,16.6847,0.5369,3.3663,0.172758,0.283613,20.350374,31,0.001075,117.1167,0.007569,0
47,2.0053,313.65,187.8065,492.19,-6.5230475434,1.553999,0.107649,16.0309,0.7724,7.7879,0.161331,0.262999,9.634828,36,0.000947,134.8918,0.007691,0
48,2.048,261.31,199.723,480.47,-6.9200337528,1.547066,0.097549,12.7204,0.2958,1.1315,0.168463,0.30221,18.015766,27,0.001338,110.331,0.006837,0
49,2.0907,284.74,199.1021,492.19,-6.8867150432,1.471166,0.099555,15.4663,0.3389,1.8395,0.16699,0.292707,5.829576,34,0.000765,109.4972,0.006837,0
50,2.1333,269.08,194.9533,480.47,-7.3624859158,1.600076,0.096668,12.5103,0.1532,0.3492,0.169119,0.298185,17.27859,30,0.000971,94.6023,0.007203,0
51,2.176,307.57,188.5483,492.19,-6.7705312261,1.599668,0.097488,15.4104,0.4011,3.6813,0.168508,0.27551,19.228212,40,0.001004,137.7953,0.007447,0
52,2.2187,317.07,180.2804,492.19,-6.8093824256,1.529514,0.110301,15.7474,0.1623,2.4233,0.15957,0.266908,20.877802,19,0.000602,107.5559,0.007325,0
53,2.2613,349.84,242.5579,492.19,-5.7359132181,1.609455,0.110393,17.2394,18.9752,639.3589,0.15951,0.244876,21.140116,33,0.00077,119.4408,0.007081,0
54,2.304,307.32,180.7798,480.47,-5.7855043954,1.587681,0.107377,13.062,-0.1922,0.7224,0.161515,0.271832,22.300786,35,0.000926,103.5665,0.007325,0
55,2.3467,282.41,195.6724,480.47,-6.3906834205,1.528846,0.092908,13.0272,0.2142,1.4319,0.171991,0.289196,21.08039,39,0.000726,106.8636,0.007325,0
56,2.3893,263.99,199.8394,480.47,-6.4195095218,1.510445,0.093972,12.6277,0.1999,0.4611,0.171167,0.290402,3.410566,32,0.000671,123.6236,0.007569,0
57,2.432,275.85,192.7868,480.47,-6.4095668882,1.514584,0.107936,12.776,0.0685,0.3939,0.161139,0.28781,5.379731,37,0.000663,120.0741,0.008546,0
58,2.4747,315.35,176.2381,480.47,-5.7391293554,1.478811,0.100348,15.8841,0.1193,2.4802,0.166415,0.260607,21.386098,43,0.000952,135.0551,0.007813,0
59,2.5173,281.9,199.0866,480.47,-6.3562009698,1.463314,0.096537,14.5453,1.6084,28.8566,0.169218,0.280817,20.946477,41,0.000915,127.6447,0.006593,0
60,2.56,308.33,188.7155,480.47,-6.4367268726,1.459719,0.092832,18.4164,0.8295,7.4337,0.172051,0.2614,20.894165,41,0.000798,145.9821,0.006837,0
61,2.6027,306.4,177.0514,480.47,-5.9376913357,1.486832,0.100626,16.4128,0.1172,2.7051,0.166215,0.258394,10.46235,32,0.000825,121.7472,0.007203,0
62,2.6453,270.95,195.3837,480.47,-6.9661823317,1.443426,0.098155,15.3179,0.4157,2.2227,0.168015,0.287641,21.520179,38,0.001067,120.5484,0.006959,0
63,2.688,297.47,187.1067,480.47,-6.4137408855,1.366117,0.10376,15.9766,0.523,4.3162,0.163995,0.265575,8.924788,30,0.000805,136.7851,0.006471,0
64,2.7307,263.46,197.9303,480.47,-7.2794799359,1.407519,0.090987,15.4959,0.6316,3.3665,0.173504,0.289892,16.444099,35,0.001059,129.8345,0.006104,0
65,2.7733,255.89,197.5637,480.47,-7.2536696414,1.443189,0.099191,13.5353,0.6393,3.5443,0.167254,0.294786,17.425887,27,0.000792,117.5574,0.006471,0
66,2.816,335.46,163.7107,480.47,-5.9037870535,1.432562,0.108853,17.7435,1.1536,12.3618,0.160526,0.229652,22.397552,33,0.001631,140.4947,0.006837,0
67,2.8587,339.64,155.0713,480.47,-5.1530164158,1.374847,0.110914,17.5469,0.8156,9.6542,0.159169,0.226238,26.022872,47,0.00036,116.2522,0.006593,0
68,2.9013,306.8,169.1588,480.47,-6.288875975,1.457844,0.107955,15.7919,0.3264,4.8284,0.161126,0.242365,12.227648,32,0.000801,131.5866,0.007203,0
69,2.944,288.63,176.2275,480.47,-6.5115574403,1.479197,0.12201,13.731,0.4159,5.4877,0.152268,0.252759,18.135409,45,0.000728,89.3401,0.007203,0
70,2.9867,288.7,175.1683,480.47,-6.4145303268,1.360798,0.111411,15.3763,0.0474,1.5819,0.158846,0.250351,9.149561,32,0.000557,106.2697,0.007081,0
71,3.0293,258.0,189.5384,480.47,-6.4083325761,1.379036,0.10849,12.5552,0.9525,11.7214,0.160769,0.274652,18.202533,28,0.000947,96.3426,0.006715,0
72,3.072,235.66,190.0791,468.75,-7.3197939667,1.391962,0.105052,11.8707,0.4016,1.1317,0.163099,0.287988,15.58713,41,0.000911,122.1611,0.006226,0
73,3.1147,227.02,192.0304,468.75,-7.2162586668,1.374749,0.09165,12.6818,0.4359,0.8993,0.172978,0.283019,18.880341,38,0.000829,98.3856,0.006837,0
74,3.1573,211.42,188.5582,468.75,-6.4315338253,1.38806,0.105514,10.0891,0.417,0.3008,0.162782,0.281232,17.884863,26,0.001099,73.6236,0.006104,0
75,3.2,209.92,190.2173,468.75,-5.8979894333,1.322252,0.098085,11.188,0.4807,0.5893,0.168066,0.272569,18.532697,29,0.000569,101.2585,0.005128,0
76,3.2427,226.19,191.4139,468.75,-7.5600335963,1.363191,0.099018,12.2717,0.6114,2.2206,0.167381,0.281037,16.217623,34,0.000897,116.738,0.006226,0
77,3.2853,276.68,188.3898,468.75,-6.851710397,1.299486,0.105924,17.3111,0.8831,7.7938,0.162501,0.248697,7.050728,30,0.001353,101.9682,0.007447,0
78,3.328,244.14,203.8693,468.75,-6.868523437,1.315159,0.094652,14.2823,1.7555,17.4779,0.170645,0.276339,3.419474,26,0.000979,127.8715,0.007203,0
79,3.3707,274.44,187.5491,468.75,-6.7910856344,1.315299,0.108926,16.6139,0.4858,3.2722,0.160478,0.253418,6.475945,35,0.000896,117.9603,0.006715,0
80,3.4133,317.45,266.2303,480.47,-5.5649041723,1.409399,0.107102,20.3371,7.1816,82.9505,0.1617,0.22667,15.528197,35,0.001171,130.3772,0.006715,0
81,3.456,314.35,158.9859,480.47,-6.4036796791,1.370082,0.123108,16.8515,0.2475,4.6998,0.151619,0.221977,18.185708,21,0.000848,135.7411,0.006715,0
82,3.4987,291.52,177.9928,468.75,-6.8930316863,1.40585,0.116984,16.4369,0.4884,5.3097,0.155312,0.245163,17.465807,38,0.000733,109.6096,0.006715,0
83,3.5413,306.93,167.5239,480.47,-6.9555014432,1.434597,0.11541,17.3352,0.1778,3.3786,0.156293,0.233679,12.091479,30,0.000811,120.1658,0.006837,0
84,3.584,314.59,175.2641,480.47,-6.8428167549,1.377026,0.126517,18.5031,1.132,10.0672,0.149642,0.232413,13.072137,33,0.000515,123.2958,0.006837,0
85,3.6267,301.0,191.537,480.47,-6.8878107979,1.365454,0.115454,19.3354,1.2448,9.3749,0.156265,0.25343,17.01197,25,0.000709,125.7127,0.006715,0
86,3.6693,335.86,398.2843,480.47,-5.5787020212,1.296761,0.100998,30.9503,7.6023,88.0586,0.165948,0.256876,8.485598,34,0.001012,271.147,0.006715,0
87,3.712,368.55,486.2141,480.47,-5.264977923,1.210516,0.109805,37.4307,6.1415,47.6851,0.159896,0.252455,10.194046,46,0.000816,351.9094,0.006593,0
88,3.7547,296.95,418.7936,468.75,-5.5731512189,1.279011,0.089232,30.6663,6.0622,52.1831,0.174913,0.29303,20.776949,36,0.001559,309.8164,0.006715,0
89,3.7973,254.76,331.292,468.75,-6.4871336205,1.232864,0.083929,24.585,5.5861,53.5693,0.179348,0.296226,16.19197,29,0.001008,243.4207,0.006715,0
90,3.84,256.67,253.255,468.75,-6.966590689,1.264681,0.096638,20.7883,2.9431,21.0676,0.169142,0.280409,20.09671,43,0.000897,180.484,0.006715,0
91,3.8827,227.62,222.3079,468.75,-7.8924768306,1.334759,0.092353,16.8199,1.8547,11.6172,0.172425,0.294147,16.687915,40,0.000767,140.3215,0.006593,0
92,3.9253,300.45,246.0545,468.75,-7.4962961018,1.256391,0.108737,25.3694,2.8646,19.7729,0.160604,0.280938,15.74924,36,0.001477,172.97,0.007936,0
93,3.968,341.5,266.0364,480.47,-6.546822866,1.224207,0.120155,29.8112,4.0662,35.6374,0.153377,0.251173,12.411389,23,0.000807,163.8927,0.008546,0
94,4.0107,247.01,261.3027,468.75,-7.0163333255,1.284022,0.08877,20.3285,4.1223,46.7207,0.175289,0.294087,1.530232,25,0.001202,179.1941,0.006959,0
95,4.0533,245.49,241.8264,468.75,-8.0564764571,1.235424,0.097978,21.1626,2.4909,14.8881,0.168146,0.296772,16.03352,31,0.000888,181.5068,0.006593,0
96,4.096,166.56,198.7676,339.84,-7.5836421657,1.216278,0.092777,14.3342,1.6981,9.0401,0.172093,0.2588,-4.727336,35,0.001768,122.0693,0.00586,0
97,4.1387,247.94,259.2436,468.75,-7.1722986038,1.17958,0.094356,23.017,3.5806,32.5766,0.170872,0.292029,16.284715,38,0.001704,185.8251,0.006471,0
98,4.1813,242.92,245.9886,468.75,-7.1830117236,1.193383,0.097728,21.2417,2.9615,20.8508,0.16833,0.284722,17.966988,25,0.000548,154.4593,0.00818,0
99,4.224,240.27,248.4635,468.75,-7.2360257763,1.19048,0.094198,21.2355,3.0394,22.2218,0.170993,0.286931,15.24373,36,0.000481,174.0231,0.006837,0
100,4.2667,201.06,223.2465,457.03,-6.4058158803,1.140375,0.088986,20.2456,1.842,10.1053,0.175113,0.25171,-2.850514,35,0.001632,165.6629,0.005616,0
101,4.3093,258.89,199.697,468.75,-7.4757537847,1.271604,0.104579,19.1309,0.8997,5.252,0.163426,0.273325,20.021514,35,0.001452,157.6348,0.007203,0
102,4.352,294.6,255.8168,468.75,-6.3781637857,1.254261,0.097745,26.7438,3.6614,30.1975,0.168318,0.259061,21.178493,35,0.000636,196.2222,0.008546,0
103,4.3947,320.15,205.2294,468.75,-6.5495765943,1.27562,0.121469,24.2563,3.5384,38.2691,0.152589,0.22495,13.326336,32,0.000998,153.3204,0.007813,0
104,4.4373,237.02,204.8143,457.03,-7.3374502198,1.246831,0.097095,16.8348,0.9468,3.7024,0.168801,0.283347,2.41421,31,0.00153,115.3781,0.007081,0
105,4.48,256.13,190.9185,468.75,-7.1191278419,1.338574,0.109813,16.1018,0.6063,3.3064,0.159891,0.273367,16.425538,28,0.001014,113.228,0.006837,0
106,4.5227,241.25,195.5417,457.03,-6.8205021974,1.326362,0.093099,15.7038,0.5677,2.1774,0.171842,0.283621,19.652075,32,0.000859,110.0835,0.006593,0
107,4.5653,318.14,156.8631,468.75,-5.9262649256,1.369706,0.133503,18.5086,0.2178,5.0778,0.145751,0.219971,14.409175,36,0.001671,107.9019,0.006959,0
108,4.608,300.02,171.9046,468.75,-6.1166161385,1.418808,0.11103,16.8871,0.1407,3.5543,0.159093,0.241427,19.993839,34,0.000859,126.2099,0.007081,0
109,4.6507,293.13,178.3557,468.75,-6.5262312519,1.37165,0.098482,18.0604,0.237,2.8907,0.167774,0.25581,19.4157,40,0.000861,114.5928,0.006959,0
110,4.6933,310.13,164.7864,468.75,-6.1806893298,1.450153,0.10728,16.3026,0.0082,3.681,0.16158,0.239492,12.184206,35,0.001044,113.5575,0.006837,0
111,4.736,302.2,174.4512,468.75,-6.3070641632,1.469702,0.100762,16.101,-0.071,2.1528,0.166117,0.258077,23.012393,31,0.000905,122.0487,0.007569,0
112,4.7787,293.09,190.0713,468.75,-6.72969873,1.425475,0.097563,16.8288,0.4936,3.9115,0.168453,0.273656,21.350646,37,0.000651,132.6867,0.007691,0
113,4.8213,333.56,167.3867,468.75,-5.794472628,1.550387,0.10476,16.5854,0.8026,10.2857,0.163301,0.242328,14.084054,31,0.001164,146.2881,0.007081,0
114,4.864,291.67,191.221,468.75,-6.3877935658,1.597808,0.097507,13.6103,0.6032,7.0448,0.168494,0.281177,7.001245,32,0.001227,118.526,0.007936,0
115,4.9067,341.76,161.0491,468.75,-6.4693516287,1.640736,0.106106,15.5737,0.9691,13.2519,0.162377,0.244502,15.393982,33,0.001312,136.1829,0.007813,0
116,4.9493,286.46,197.5306,468.75,-7.3198479189,1.570395,0.095135,13.2427,0.641,5.767,0.170277,0.290803,19.738744,29,0.001517,124.1997,0.006471,0
117,4.992,320.38,182.3863,468.75,-6.8816222064,1.590714,0.086672,15.6812,0.2451,4.2426,0.17702,0.270906,18.883097,43,0.000903,137.3141,0.006959,0
118,5.0347,335.1,179.5066,468.75,-6.4413768817,1.606529,0.099709,15.8628,0.4829,6.703,0.166878,0.261986,10.359173,27,0.001343,146.8438,0.008058,0
119,5.0773,326.85,187.6919,468.75,-7.4785991364,1.610982,0.092418,17.3212,0.899,10.4441,0.172374,0.268328,10.572425,29,0.001044,135.22,0.00818,0
120,5.12,258.38,237.1311,468.75,-6.922941412,1.607123,0.075026,13.3826,3.1932,43.5973,0.187465,0.307913,17.915795,30,0.001793,171.1581,0.006959,0
121,5.1627,328.3,219.6913,468.75,-6.2694709921,1.505333,0.096302,18.0872,1.8986,13.2439,0.169394,0.277366,20.328832,31,0.001642,147.0323,0.006593,0
122,5.2053,349.06,241.5477,468.75,-6.3967120083,1.478499,0.096357,22.7031,2.9669,20.7058,0.169353,0.266758,10.980277,40,0.001125,177.1425,0.00879,0
123,5.248,282.4,258.8363,468.75,-6.4618031031,1.43341,0.082892,16.7141,2.4086,15.0015,0.180248,0.307798,18.411341,37,0.001721,193.0269,0.008546,0
124,5.2907,213.5,222.3121,468.75,-6.2847978312,1.54618,0.087625,14.3914,1.3004,6.5541,0.176229,0.270371,-2.91156,39,0.00194,165.473,0.006471,0
125,5.3333,281.65,243.8456,468.75,-6.9430541684,1.392929,0.080737,16.6636,1.8453,10.6645,0.182154,0.302065,16.999842,32,0.002116,154.7273,0.006837,0
126,5.376,256.28,245.3708,468.75,-7.2834862461,1.511488,0.079883,15.3098,2.4628,21.9782,0.182924,0.305607,16.601697,37,0.00082,171.4151,0.007691,0
127,5.4187,345.05,244.7464,468.75,-7.0797026387,1.383858,0.106303,23.2705,3.5072,30.3366,0.162242,0.267922,16.229808,31,0.001955,183.3772,0.007691,0
128,5.4613,298.89,293.62,468.75,-6.5124531721,1.185993,0.097815,21.1127,3.0309,18.0434,0.168265,0.311444,15.312397,30,0.001592,204.9299,0.008058,0
129,5.504,321.55,291.0053,468.75,-6.0849612708,1.17722,0.103328,24.1409,2.8358,16.7107,0.164297,0.298114,18.172021,28,0.000812,199.6675,0.00879,0
130,5.5467,340.92,314.7992,468.75,-6.2486041959,1.370235,0.099502,27.9653,4.2022,31.3881,0.167028,0.283999,6.88677,35,0.001228,255.6299,0.009034,0
131,5.5893,312.2,265.0168,468.75,-6.6196009402,1.406896,0.09367,22.1326,3.0552,24.8731,0.1714,0.289328,18.734008,27,0.001538,234.3307,0.008424,0
132,5.632,323.91,238.68,468.75,-6.7485609584,1.471839,0.095549,20.973,2.4612,18.7216,0.169962,0.282206,17.680974,37,0.000747,185.9165,0.007936,0
133,5.6747,347.59,212.6615,468.75,-6.6082770996,1.486575,0.098529,21.8511,1.725,12.5772,0.167739,0.265381,20.513163,35,0.000985,162.5707,0.00879,0
134,5.7173,359.64,192.4741,468.75,-6.4604133835,1.527851,0.103668,21.2057,1.4685,11.0421,0.164059,0.252782,13.788041,37,0.000581,165.29,0.010621,0
135,5.76,357.49,211.7416,468.75,-6.3861905177,1.511712,0.107613,22.0408,2.1112,16.0111,0.161356,0.260971,20.974711,39,0.000781,153.0422,0.010011,0
136,5.8027,333.93,223.5043,468.75,-6.5501330953,1.509447,0.099226,21.5441,1.6194,10.8595,0.167229,0.276161,9.01423,32,0.000645,154.354,0.008912,0
137,5.8453,349.64,212.0378,468.75,-6.24369969,1.509003,0.113485,22.9173,1.2982,8.8511,0.15751,0.263414,10.926255,30,0.00063,137.1353,0.009767,0
138,5.888,349.83,242.7067,468.75,-6.1605949779,1.460477,0.105633,26.0712,2.243,15.5953,0.1627,0.267673,19.866879,37,0.00052,164.822,0.010255,0
139,5.9307,333.47,217.0966,468.75,-6.3583717342,1.579511,0.101432,21.8439,1.2533,8.0756,0.165637,0.273054,8.836647,28,0.000703,167.2632,0.010255,0
140,5.9733,319.6,231.9744,468.75,-6.3752737409,1.527468,0.110506,21.5064,1.2751,6.8787,0.159436,0.284479,7.084699,32,0.000805,151.2038,0.009767,0
141,6.016,288.54,243.3258,468.75,-6.81950839,1.512086,0.097407,21.1199,1.6035,10.225,0.168568,0.300811,18.494106,31,0.000909,180.0524,0.008912,0
142,6.0587,342.19,231.0741,468.75,-6.9293566854,1.53236,0.106572,25.1798,1.836,10.9056,0.162059,0.266808,17.617689,25,0.001273,201.7445,0.008668,0
143,6.1013,298.87,219.0831,468.75,-7.2051160837,1.565629,0.100028,19.7665,0.9139,5.5703,0.166646,0.28823,18.979024,40,0.000955,166.782,0.008058,0
144,6.144,261.45,233.2485,457.03,-7.1463084066,1.550704,0.08239,18.3257,1.2211,5.8887,0.180688,0.29204,17.114183,33,0.001126,155.1673,0.007447,0
145,6.1867,273.71,234.1432,457.03,-7.2043158746,1.565875,0.086623,19.1914,1.384,7.4409,0.177061,0.293762,20.618806,25,0.00082,146.9961,0.008424,0
146,6.2293,349.62,213.2975,468.75,-6.6361973223,1.563667,0.105387,24.3001,1.9953,14.6004,0.162869,0.256114,12.997959,27,0.001547,163.4535,0.008668,0
147,6.272,267.1,223.192,457.03,-7.5621876395,1.586245,0.083514,16.641,1.3819,12.061,0.179707,0.31603,3.177405,24,0.001356,153.9525,0.010011,0
148,6.3147,308.68,224.8169,457.03,-7.0262174388,1.526503,0.094045,19.4823,2.3068,23.225,0.171111,0.291192,7.426279,39,0.001053,173.9731,0.009401,0
149,6.3573,283.43,258.524,457.03,-7.1790426369,1.459008,0.083327,20.8824,3.0997,28.6855,0.179869,0.306451,21.364299,36,0.001177,180.5323,0.007203,0
150,6.4,274.77,252.6769,457.03,-7.1470940593,1.496306,0.078008,17.9643,3.1122,27.5004,0.184643,0.318196,3.606528,29,0.000964,184.4926,0.007569,0
151,6.4427,281.9,220.0105,457.03,-7.4617270159,1.445391,0.081602,16.8629,1.7359,12.285,0.181384,0.30152,17.402673,31,0.00082,159.7581,0.007569,0
152,6.4853,285.25,222.1238,457.03,-7.3104253967,1.44852,0.08889,17.525,1.9833,15.6102,0.175191,0.294928,5.519099,29,0.001293,175.723,0.008302,0
153,6.528,256.5,227.1164,457.03,-7.3930099728,1.395327,0.082732,16.2748,1.9929,13.483,0.180388,0.314724,2.925784,29,0.001125,159.8123,0.008058,0
154,6.5707,294.76,203.5282,457.03,-7.4941045579,1.401442,0.106641,16.6092,1.8389,16.8473,0.162013,0.277423,8.202762,35,0.001133,129.1258,0.006837,0
155,6.6133,226.22,211.5382,445.31,-8.0531546833,1.403035,0.082204,13.1488,1.4973,9.0079,0.180851,0.319388,0.783646,29,0.001559,141.6086,0.007447,0
156,6.656,267.66,215.2585,457.03,-6.7027039165,1.384583,0.090111,16.3512,1.8047,14.9047,0.174204,0.275339,3.483,33,0.001796,155.745,0.007447,0
157,6.6987,213.7,203.5487,445.31,-8.0122983351,1.313876,0.088513,13.6522,0.8957,3.0598,0.175499,0.301596,13.337884,38,0.001484,100.7422,0.006226,0
158,6.7413,200.3,196.8443,445.31,-7.1674840463,1.367758,0.098987,12.6821,0.6384,1.4695,0.167404,0.273868,18.116032,36,0.000983,117.8843,0.005494,0
159,6.784,247.43,213.7962,445.31,-7.9862239733,1.256641,0.094797,15.4976,1.7195,10.4634,0.170534,0.298045,11.834918,38,0.002149,156.7749,0.006715,0
